 11.2582       -1.57454      -0.997748
 12.0293       -2.09299      -0.628149
 11.9282       -2.03197       0.364851
 12.3313       -2.20772      -0.533242
 11.6853       -1.83716       -1.20052
 11.1109       -2.53684       -1.62539
 10.6045       -1.73487       -1.30844
 10.9683        -1.3444      -0.462758
 10.7172      -0.449174     -0.0946721
 11.4205       -1.11218      -0.350912
 11.4094      -0.137416      -0.573874
 11.1198        0.24486       -1.45139
 11.4228       0.362653       -2.39709
 11.0147       0.915402        -3.1237
 10.0767        1.12663       -3.39858
 10.5123       0.333933       -2.97206
 11.4647      0.0317537       -2.93124
 10.9838      -0.749352       -2.53299
 10.2086      -0.552995       -1.93256
 9.75203      -0.997111       -1.16163
 10.7311      -0.853116        -1.0176
 11.5895      -0.864181      -0.504843
 10.6936      -0.420747       -0.53139
