# total attempts: 10000
1.51969            -1.30846             3.28404
1.51969            -1.30846             3.28404
1.51969            -1.30846             3.28404
1.51969            -1.30846             3.28404
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.630969             -2.7189             3.00248
0.133718            -2.04177             5.45389
0.133718            -2.04177             5.45389
-1.06643           -0.223641             3.41989
-1.06643           -0.223641             3.41989
-1.06643           -0.223641             3.41989
-1.06643           -0.223641             3.41989
-1.06643           -0.223641             3.41989
-1.06643           -0.223641             3.41989
-1.06643           -0.223641             3.41989
-0.824919            -1.82718             2.69752
-0.824919            -1.82718             2.69752
-0.824919            -1.82718             2.69752
-0.824919            -1.82718             2.69752
-0.824919            -1.82718             2.69752
1.9391            -2.88715             5.29867
1.9391            -2.88715             5.29867
0.511421           0.0807966             3.03955
0.511421           0.0807966             3.03955
0.511421           0.0807966             3.03955
-2.17017           -0.861482             5.32207
-1.28136            -1.66418             2.39909
0.841486           -0.708674             4.72984
1.60789            0.152333             3.71497
1.60789            0.152333             3.71497
1.60789            0.152333             3.71497
-0.734723           0.0769953             5.12026
-0.734723           0.0769953             5.12026
-0.734723           0.0769953             5.12026
-0.0391233            -2.61132             4.02556
0.276791             -1.4742             5.04395
0.276791             -1.4742             5.04395
0.276791             -1.4742             5.04395
1.01495            -1.10715             4.18733
-0.335652            -2.99932             4.72259
-0.335652            -2.99932             4.72259
-0.335652            -2.99932             4.72259
-0.335652            -2.99932             4.72259
-2.57176             -1.6494             3.20357
-2.57176             -1.6494             3.20357
-3.94721             -2.4612             5.23997
-3.94721             -2.4612             5.23997
-5.30802            -2.62024             4.78539
-2.47767           -0.210249              7.0532
0.0179262           0.0876231             6.99691
-2.76154            -2.71731             4.75978
-2.81792           -0.877106             5.78573
-1.37529             1.31877             3.81548
-1.37529             1.31877             3.81548
-1.37529             1.31877             3.81548
-1.37529             1.31877             3.81548
-1.87907            -0.86238              3.3081
-0.932447             1.96063             4.23131
