# total attempts: 10000
-0.486112             1.55527             0.19777
0.958017            0.769135           -0.801018
0.958017            0.769135           -0.801018
0.489694            -0.56938           -0.771257
0.489694            -0.56938           -0.771257
0.489694            -0.56938           -0.771257
0.210025           -0.310956           -0.716654
-0.814085           -0.861851           -0.346648
-1.04755           -0.113846             1.00846
-0.52434           -0.230394             1.47839
-0.52434           -0.230394             1.47839
-0.52434           -0.230394             1.47839
-0.52434           -0.230394             1.47839
-0.52434           -0.230394             1.47839
0.580568           -0.579353          -0.0721875
0.580568           -0.579353          -0.0721875
1.04704            0.402311           -0.805554
1.04704            0.402311           -0.805554
1.35728           -0.179883            -1.08442
1.06209            0.253605           -0.400643
1.06209            0.253605           -0.400643
0.832953           -0.764063             -0.2628
0.832953           -0.764063             -0.2628
0.832953           -0.764063             -0.2628
-0.157629            -1.18883           -0.267633
-0.157629            -1.18883           -0.267633
-0.496743            -1.42575           -0.356374
-0.496743            -1.42575           -0.356374
-1.20622           -0.892132           -0.531661
-0.0325633            -1.27479           -0.408033
-0.0325633            -1.27479           -0.408033
-0.810454           -0.786239           -0.482914
-0.810454           -0.786239           -0.482914
-1.60966           0.0867235           -0.108646
-0.851554           -0.863903            0.594804
1.12485           -0.245976            0.242666
-0.0160085           -0.652033           -0.524899
-0.174916           -0.418798           -0.886171
-0.174916           -0.418798           -0.886171
-0.875545           -0.212025            -1.26683
-0.734258           -0.230353           -0.200801
-0.65391           -0.512296            0.828797
-0.65391           -0.512296            0.828797
-0.00632475           -0.366087            0.843115
-0.00632475           -0.366087            0.843115
0.557708           -0.306869             1.76099
0.557708           -0.306869             1.76099
0.557708           -0.306869             1.76099
0.557708           -0.306869             1.76099
0.547449           -0.652255             1.63835
0.52465           -0.293822             2.96923
1.57204             1.23233             2.92181
1.57204             1.23233             2.92181
0.895947             2.60628             2.47803
1.30461             2.70928             2.28679
0.992348              3.2782             2.47341
0.557945             3.43386             2.30323
0.0834284             3.29321             3.10476
-0.445082             3.27736             2.18539
-1.05886              3.4204             3.36021
-1.22138              2.4179             3.09752
-0.742368             1.80729             3.51439
-0.243603             1.54457             2.53456
-0.0591377             1.27036             1.57466
-0.951349            0.385766           0.0209314
0.387369           -0.101277            0.940639
0.387369           -0.101277            0.940639
0.387369           -0.101277            0.940639
0.387369           -0.101277            0.940639
-0.0491329            0.976831             1.61096
-0.0491329            0.976831             1.61096
-0.0491329            0.976831             1.61096
-0.0491329            0.976831             1.61096
-0.0491329            0.976831             1.61096
0.692608             0.93352             1.47152
-0.419464            0.300312             1.90465
-0.227143           -0.244839             0.91238
-0.227143           -0.244839             0.91238
-0.227143           -0.244839             0.91238
-0.28179           -0.373213            0.842819
-0.28179           -0.373213            0.842819
-0.771499           -0.161868            0.857585
-0.771499           -0.161868            0.857585
-0.771499           -0.161868            0.857585
-0.712937           -0.521701             1.22086
-0.712937           -0.521701             1.22086
-0.712937           -0.521701             1.22086
-0.712937           -0.521701             1.22086
-0.712937           -0.521701             1.22086
-0.719205           -0.713589             1.45677
-0.719205           -0.713589             1.45677
1.36259           -0.913982            0.710312
1.36259           -0.913982            0.710312
1.01707            -1.51475            -0.31459
0.776265            -1.29111            -1.17484
0.776265            -1.29111            -1.17484
