# total attempts: 10000
0.342626             -1.5033           -0.196092
-0.44842           -0.746771             1.43301
-1.30514            -1.17068             0.78293
-1.43352            -1.24024             1.52441
-0.683153            -1.53319             1.03471
-0.471808            -1.51842            0.554553
-0.471808            -1.51842            0.554553
-2.1553            -1.85489             1.80994
-2.1553            -1.85489             1.80994
-1.63589            -1.45278             2.04192
-1.63589            -1.45278             2.04192
-1.63589            -1.45278             2.04192
-1.63589            -1.45278             2.04192
-1.64216            -1.64467             2.27783
-1.64216            -1.64467             2.27783
0.43964            -1.84506             1.53138
0.846491            -1.79989             1.82608
0.846491            -1.79989             1.82608
1.37214            -1.71419            0.467067
0.671135            -1.27678            0.863328
-0.898028            -1.13622            0.770675
-0.898028            -1.13622            0.770675
-0.898028            -1.13622            0.770675
-1.69281           -0.968563            0.457407
-1.69281           -0.968563            0.457407
-1.69281           -0.968563            0.457407
-1.99992           -0.567339           -0.935193
-2.06041           -0.219164          -0.0648542
-2.06041           -0.219164          -0.0648542
-1.60102            0.026345             1.53936
-1.16651           -0.859317             1.04767
-1.16651           -0.859317             1.04767
-1.16651           -0.859317             1.04767
-1.16651           -0.859317             1.04767
-0.63783            -1.07351            0.646737
-0.63783            -1.07351            0.646737
-0.63783            -1.07351            0.646737
0.0186219           -0.949765           -0.125367
0.0186219           -0.949765           -0.125367
0.226726           -0.641704            -1.08399
0.226726           -0.641704            -1.08399
0.726264            0.238938          -0.0991099
0.726264            0.238938          -0.0991099
0.726264            0.238938          -0.0991099
0.982726           -0.950921           0.0810431
0.621199           -0.170046           -0.860373
0.777761            0.151217            -1.07547
0.978821           -0.418975           -0.574547
0.166051            0.868505           -0.651583
0.166051            0.868505           -0.651583
0.166051            0.868505           -0.651583
0.877883            0.305996           -0.694467
0.387688             1.19194            0.526555
0.387688             1.19194            0.526555
0.373645             1.05358          -0.0595026
0.373645             1.05358          -0.0595026
0.373645             1.05358          -0.0595026
0.373645             1.05358          -0.0595026
0.590468             1.83436            0.411272
0.590468             1.83436            0.411272
0.455952          -0.0991345             1.37973
1.5684           -0.633319             1.16755
2.55959            0.660462            0.813533
2.09922            0.833162            -0.13562
1.103             1.13086            0.874925
1.41387            0.358151             1.15453
1.41387            0.358151             1.15453
2.17895           0.0537073            0.519776
1.87762            0.871802            0.316038
0.0224261            0.276026           -0.537192
0.0224261            0.276026           -0.537192
0.416174            0.514872           -0.557113
0.416174            0.514872           -0.557113
-0.818525            0.394888           -0.430148
-0.449683            0.110717             -0.6019
-0.449683            0.110717             -0.6019
-0.449683            0.110717             -0.6019
-0.449683            0.110717             -0.6019
-0.449683            0.110717             -0.6019
-0.449683            0.110717             -0.6019
-0.449683            0.110717             -0.6019
-0.449683            0.110717             -0.6019
-0.449683            0.110717             -0.6019
0.349711            0.530326            0.431946
0.349711            0.530326            0.431946
0.349711            0.530326            0.431946
0.349711            0.530326            0.431946
0.349711            0.530326            0.431946
-0.260974             0.65089            0.640524
-0.557686             1.12086           -0.651408
-0.557686             1.12086           -0.651408
-0.557686             1.12086           -0.651408
-0.557686             1.12086           -0.651408
-0.557686             1.12086           -0.651408
0.273228             0.17346             -2.0715
0.749021            0.862932            -1.39296
